172,133
20,128
29,151
172,85
133,172
149,172
88,172
20,100
39,172
122,29
95,172
23,24
100,172
50,172
164,172
172,66
84,20
84,24
105,20
102,171
29,73
172,144
23,157
28,103
110,171
44,20
40,172
20,21
73,29
171,29
25,20
81,172
104,19
170,101
79,21
168,172
20,51
94,20
22,153
99,173
21,20
23,107
171,140
136,172
58,28
172,60
172,44
135,172
20,61
114,172
170,50
169,28
131,172
172,32
42,172
110,172
20,64
60,29
21,71
20,45
172,131
23,165
100,20
172,39
150,29
23,21
112,22
172,31
133,29
91,29
60,24
21,36
172,62
168,29
172,112
72,171
26,96
83,25
133,21
21,97
90,29
26,110
21,112
172,103
20,67
172,138
68,172
22,143
121,29
29,106
96,172
80,23
172,172
43,22
102,29
24,53
156,172
112,29
82,24
80,22
105,29
64,22
172,154
172,93
172,106
171,34
33,22
22,74
22,125
63,172
111,172
29,94
70,171
81,20
172,132
106,24
64,29
77,29
67,29
19,141
172,78
66,172
172,124
29,118
22,140
142,29
132,21
172,97
172,142
85,172
156,29
57,29
40,20
98,172
143,172
36,172
83,172
90,21
172,155
150,172
20,157
78,29
89,172
172,160
29,103
67,172
158,29
20,34
172,98
172,72
29,81
19,62
24,54
20,106
72,172
172,104
172,129
61,172
172,122
172,153
20,118
29,92
84,26
62,20
104,20
20,162
172,81
19,151
112,21
172,82
44,29
165,172
138,172
63,22
70,29
112,171
94,172
26,20
147,28
172,134
172,135
172,151
29,93
170,172
172,96
20,68
83,24
132,29
22,32
20,94
141,172
159,29
24,24
172,46
54,29
44,172
29,102
153,29
148,29
146,172
146,29
21,50
57,172
71,29
20,52
29,101
172,53
80,24
101,29
135,20
61,21
45,20
152,172
112,20
22,20
115,20
30,20
110,19
134,29
165,29
110,22
22,111
115,172
145,29
142,172
20,129
104,29
74,29
20,88
85,21
147,29
72,29
172,123
111,22
56,172
172,73
172,150
172,61
163,172
61,20
89,29
130,172
172,33
60,20
83,22
29,144
172,141
112,172
21,105
172,170
172,128
172,91
151,172
172,75
102,172
82,172
29,104
97,172
25,29
20,19
85,20
64,172
19,64
75,172
118,20
172,76
26,120
170,120
172,52
144,29
81,22
120,21
109,172
98,21
172,92
172,67
172,168
20,150
20,47
122,19
51,172
20,139
172,45
172,162
172,88
60,22
117,20
20,72
57,19
20,111
116,172
20,62
23,90
93,172
28,94
172,125
170,112
147,172
92,29
20,91
106,20
21,60
172,116
162,172
20,164
63,24
172,79
20,163
172,84
111,20
172,127
145,172
172,77
58,29
172,65
106,172
84,172
38,172
137,172
20,40
161,29
124,172
65,20
171,172
20,146
172,143
172,161
64,24
21,124
25,65
172,40
20,96
140,172
172,126
20,126
29,100
21,165
58,172
135,29
172,71
172,80
21,108
103,172
29,160
23,75
172,89
20,140
172,94
20,89
132,20
53,172
130,19
75,29
172,164
90,172
23,108
80,20
172,139
29,98
24,120
164,29
100,173
171,130
172,166
172,163
172,50
84,21
149,29
22,73
169,29
23,23
21,117
87,172
82,22
99,172
59,29
172,87
71,172
170,29
92,172
55,172
172,70
57,20
171,131
172,47
20,25
80,29
172,83
21,59
20,43
86,172
121,20
45,172
55,29
20,110
22,100
21,42
32,21
152,29
20,123
172,156
62,22
22,159
140,171
172,157
76,172
157,29
123,172
104,172
20,160
123,29
29,96
69,172
20,120
92,20
59,172
19,107
60,172
172,49
20,158
54,172
20,55
29,107
172,86
91,172
43,172
20,90
21,160
172,165
111,21
29,154
141,171
172,63
94,24
172,171
29,134
114,23
28,95
25,24
172,30
20,70
20,108
166,172
162,29
139,172
29,95
160,29
167,172
168,27
172,74
62,172
111,24
69,29
35,22
172,69
29,108
29,142
172,64
22,133
172,100
96,23
172,140
25,19
130,21
154,29
84,23
63,23
90,22
22,154
130,20
22,109
172,111
172,101
20,130
172,90
23,110
28,105
29,128
29,99
22,99
21,19
21,134
83,23
172,102
82,21
20,20
169,172
73,172
172,130
76,29
105,172
22,40
21,120
74,172
20,171
172,105
23,111
65,172
70,172
79,29
172,55
110,20
121,172
125,172
20,102
92,23
20,149
80,21
148,28
163,29
29,97
20,124
132,172
143,29
113,21
124,29
85,23
166,29
172,95
155,172
101,172
172,42
100,170
82,23
52,172
21,110
108,20
19,20
20,107
56,29
172,113
153,172
172,68
172,29
172,51
50,21
144,172
29,105
29,46
90,20
170,125
41,172
100,171
84,22
29,165
28,101
149,28
83,21
160,172
26,19
155,29
21,21
114,171
20,134
172,114
20,80
23,170
159,172
113,172
117,19
172,115
172,99
20,31
103,29
23,74
53,29
134,172
151,29
21,132
172,54
21,72
30,21
