103,172
29,72
172,125
29,113
172,154
29,69
90,172
48,29
62,172
151,29
29,153
172,56
172,62
29,67
172,96
20,141
29,123
21,150
172,95
29,160
29,158
111,29
172,135
102,29
21,67
29,118
117,172
172,67
21,122
172,121
35,172
94,24
29,167
62,20
138,172
102,172
47,172
140,19
105,29
136,172
135,172
110,26
29,88
29,116
19,22
21,134
92,23
29,110
81,172
172,73
172,157
21,144
22,128
71,22
64,22
172,91
172,123
172,84
148,172
79,29
125,172
172,77
22,21
60,20
27,157
172,107
42,23
29,75
111,28
118,172
172,151
172,88
81,20
81,21
29,109
172,75
162,24
24,140
111,26
22,129
130,172
29,85
172,71
172,37
19,21
31,19
139,172
172,117
20,152
60,172
24,24
23,59
29,83
29,168
172,72
97,20
29,117
73,172
22,22
150,29
56,172
91,19
111,172
172,42
20,52
29,115
172,166
121,172
112,29
29,108
57,172
172,131
63,23
29,169
172,86
172,32
110,25
112,172
49,21
20,91
24,25
20,135
146,172
27,79
29,73
20,128
28,76
29,120
111,27
172,155
172,33
30,21
104,172
66,172
20,20
172,45
29,70
29,87
20,41
23,20
30,23
34,23
83,22
172,69
172,29
22,59
172,122
94,22
117,29
29,107
171,29
172,46
142,21
119,172
23,43
106,27
172,164
172,66
172,58
20,22
172,118
29,166
29,68
104,29
24,175
26,114
110,29
24,121
132,23
158,172
172,115
29,111
160,172
129,172
29,103
172,139
167,26
172,38
172,142
61,172
29,81
29,84
97,29
77,21
147,172
29,64
83,172
130,171
172,74
151,21
25,20
94,172
23,134
114,29
22,170
131,172
130,19
29,78
87,21
116,29
19,20
96,172
88,172
127,172
107,29
108,29
29,79
20,148
29,71
145,172
142,29
20,125
29,165
50,21
50,20
114,172
91,29
29,114
20,140
172,55
29,77
67,20
166,29
172,138
60,21
168,172
29,112
22,24
87,172
172,160
23,23
172,52
172,133
29,164
23,131
21,50
53,21
40,19
83,19
80,22
19,52
50,172
172,113
132,172
78,172
22,130
22,131
108,27
30,24
172,78
63,22
147,19
172,102
20,60
120,24
29,161
28,157
119,29
29,94
63,20
109,172
27,158
24,23
109,27
42,21
151,172
20,127
109,28
29,121
63,172
20,126
51,21
40,22
122,172
21,140
172,108
172,53
172,156
83,21
112,27
172,34
152,172
28,25
21,32
40,23
172,47
172,31
59,172
29,82
133,172
172,159
172,134
157,172
21,138
64,172
107,26
71,23
172,40
20,57
108,26
172,65
172,39
147,29
67,172
168,29
29,104
172,169
23,34
20,30
28,79
21,133
172,112
172,161
154,172
113,172
29,102
49,172
89,172
172,111
172,152
172,85
29,98
28,108
28,81
24,170
155,172
90,23
19,137
172,145
172,35
82,172
100,172
29,39
172,110
156,172
24,53
29,139
20,55
28,77
101,172
24,151
88,29
143,22
20,136
165,29
20,23
172,114
110,28
56,20
172,50
126,172
29,45
21,24
86,172
53,172
172,81
85,172
84,24
20,50
59,20
141,20
159,172
52,172
140,20
109,25
172,61
172,120
20,89
29,101
172,141
172,162
20,42
24,61
58,172
38,172
172,149
172,127
29,148
55,172
144,27
140,172
172,30
95,172
70,20
172,109
150,21
115,29
130,20
28,78
172,41
113,29
172,163
20,122
29,119
20,170
29,100
29,159
149,172
99,172
20,90
20,121
172,63
109,29
106,28
108,172
25,84
172,148
29,95
112,28
45,172
172,92
143,172
172,97
128,172
22,33
169,28
172,103
21,20
108,28
20,40
74,20
172,146
121,29
54,172
72,172
172,98
94,20
110,23
76,172
124,172
103,29
97,172
92,172
20,130
172,106
48,172
172,79
172,136
172,76
168,28
120,21
21,120
172,153
172,170
172,143
51,172
172,132
141,29
170,29
172,150
109,26
93,172
29,163
21,146
31,20
134,172
91,172
29,76
106,172
29,162
172,80
20,139
172,168
172,147
20,27
134,24
172,116
20,34
20,43
137,172
172,101
154,24
23,31
172,51
142,25
26,124
166,27
20,137
46,172
23,97
172,130
151,20
68,172
144,21
172,140
21,27
141,172
161,172
107,172
172,119
20,153
120,172
84,172
153,172
65,172
172,167
22,30
29,105
80,172
26,80
91,20
107,27
150,20
144,172
69,172
172,44
19,43
22,125
172,99
106,29
74,172
172,68
132,21
111,25
27,80
110,24
120,20
40,21
74,21
172,144
172,64
21,30
144,20
75,172
171,172
22,144
111,24
113,27
20,21
78,22
172,126
28,158
172,124
79,22
116,172
172,70
83,20
172,100
70,21
113,28
28,109
172,137
33,172
172,158
26,81
172,165
167,29
42,172
110,27
105,172
169,29
79,172
21,45
24,120
123,172
78,20
150,172
31,172
172,54
168,27
172,36
115,172
21,141
144,19
21,22
33,19
147,20
110,172
20,44
172,129
109,24
29,80
