91,172
29,71
172,125
29,112
172,158
29,67
79,172
48,29
54,172
149,29
29,145
172,53
172,56
29,62
172,89
29,127
29,139
29,151
172,88
29,161
29,159
112,29
172,136
81,29
29,64
29,122
107,172
172,62
29,55
172,119
33,172
84,29
29,170
56,21
142,172
90,172
38,172
60,27
97,29
140,172
139,172
124,29
29,94
29,116
21,33
20,21
95,29
29,109
70,172
172,70
172,161
29,158
29,136
65,22
63,20
172,86
172,121
172,80
152,172
69,29
123,172
172,74
20,31
62,29
29,147
172,104
54,20
29,73
61,19
108,172
172,155
172,85
68,19
75,29
29,108
172,72
163,29
29,142
126,29
29,130
132,172
29,92
172,66
172,36
21,22
53,22
143,172
172,115
29,156
52,172
20,19
20,34
29,90
29,171
172,67
85,29
29,120
63,172
20,22
148,29
48,172
90,29
99,172
172,42
29,48
29,114
172,170
115,172
114,29
29,106
49,172
172,130
62,24
29,172
172,82
172,31
140,29
100,172
52,21
29,66
33,21
29,129
150,172
29,45
29,72
27,49
29,56
29,137
60,23
172,159
172,32
30,29
92,172
58,172
21,29
172,44
29,69
29,93
21,38
32,21
30,25
30,19
70,23
172,64
171,29
29,46
172,120
65,21
128,29
29,105
170,29
172,45
73,29
111,172
20,29
91,29
172,168
172,61
172,54
20,24
172,116
29,167
29,63
96,29
29,135
25,45
111,29
29,131
147,29
163,172
172,113
29,110
165,172
131,172
29,102
172,142
166,29
172,38
172,145
53,172
29,88
29,91
80,29
73,22
151,172
29,42
72,172
39,172
172,71
139,29
21,27
83,172
29,141
119,29
29,153
133,172
138,29
29,78
69,20
121,29
27,20
85,172
77,172
127,172
106,29
107,29
29,79
22,36
29,70
149,172
141,29
29,124
29,166
45,20
53,21
104,172
71,29
29,113
24,44
172,52
29,77
74,22
155,29
172,139
51,20
168,172
29,111
24,34
76,172
172,164
20,30
172,49
172,132
29,165
29,115
29,51
60,24
40,22
101,29
83,29
29,36
42,172
172,111
136,172
67,172
29,118
29,54
98,29
30,20
172,75
62,22
61,25
172,101
20,44
51,19
29,162
29,146
134,29
29,95
63,24
97,172
29,157
22,31
99,29
42,21
155,172
29,128
40,21
29,138
55,172
29,143
38,22
42,20
116,172
29,47
172,105
172,50
172,160
71,19
122,29
172,33
156,172
28,21
23,31
41,21
172,46
172,30
51,172
29,89
137,172
172,163
172,135
162,172
29,152
56,172
87,29
72,22
172,40
29,61
127,29
172,60
172,39
143,29
59,172
158,29
29,103
171,172
20,40
23,37
29,75
25,25
172,109
172,165
158,172
103,172
29,101
41,172
78,172
172,108
172,156
172,81
29,97
29,107
29,82
29,134
159,172
70,22
29,150
172,148
172,34
71,172
88,172
29,33
172,107
161,172
20,32
29,140
22,40
29,76
89,172
22,37
70,29
60,20
29,49
154,29
20,26
172,112
110,29
56,20
172,47
126,172
29,41
21,37
75,172
45,172
172,79
74,172
72,29
29,43
54,22
62,21
164,172
44,172
60,21
100,29
172,55
172,118
29,81
29,100
172,144
172,166
29,65
29,53
50,172
34,172
172,152
172,127
29,144
47,172
142,29
144,172
172,29
84,172
66,20
172,106
117,29
120,29
60,22
29,68
172,41
116,29
172,167
29,117
29,123
29,58
29,99
29,160
153,172
87,172
28,45
29,132
172,57
108,29
103,29
96,172
29,84
172,151
29,96
129,29
36,172
172,87
146,172
172,90
128,172
20,33
160,29
172,102
23,22
132,29
21,35
72,20
172,149
136,29
46,172
62,172
172,93
82,29
57,20
66,172
120,172
94,29
86,172
81,172
31,172
172,103
40,172
172,76
172,137
172,73
157,29
113,29
29,133
172,157
170,172
172,146
43,172
172,131
137,29
169,29
172,153
63,23
82,172
29,164
29,52
31,20
138,172
80,172
29,74
94,172
29,163
172,77
24,40
172,172
172,150
21,30
135,29
172,114
29,44
23,43
141,172
172,100
61,21
21,32
172,48
64,23
29,126
159,29
29,119
37,172
29,60
172,129
151,29
60,172
48,20
172,143
22,23
145,172
166,172
95,172
172,117
29,154
112,172
73,172
157,172
57,172
172,171
25,35
29,104
69,172
29,83
79,29
115,29
153,29
147,172
61,172
172,43
29,59
29,155
172,96
102,29
64,172
172,63
109,29
133,29
29,80
130,29
86,29
50,20
61,20
172,147
172,59
20,36
150,29
65,172
169,172
24,38
152,29
123,29
20,20
76,29
172,126
29,149
172,124
63,21
106,172
172,65
92,29
172,99
65,20
131,29
29,40
172,138
32,172
172,162
20,35
172,169
156,29
35,172
71,20
93,172
168,29
68,172
19,25
29,121
119,172
53,29
154,172
30,172
172,51
167,29
172,35
105,172
29,57
144,29
20,25
41,20
60,19
98,172
29,50
172,128
73,24
29,87
